#time	counts
14.66592	0.135402548
14.6781416	0.136080239
14.6903632	0.135538086
14.7025848	0.138655462
14.7148064	0.139468691
14.727028	0.147058824
14.7392496	0.132556248
14.7514712	0.133776091
14.7636928	0.129981025
14.7759144	0.130116563
14.788136	0.136893467
14.8003576	0.131065329
14.8125792	0.131336406
14.8248008	0.129032258
14.8370224	0.129032258
14.849244	0.129032258
14.8614656	0.124152887
14.8736872	0.127812415
14.8859088	0.132285172
14.8981304	0.124152887
14.910352	0.119409054
14.9225736	0.121713201
14.9347952	0.119951206
14.9470168	0.116020602
14.9592384	0.121171049
14.97146	0.124830577
14.9836816	0.124830577
14.9959032	0.124695039
15.0081248	0.122933044
15.0203464	0.12605042
15.032568	0.118324749
15.0447896	0.128761182
15.0570112	0.120222282
15.0692328	0.11330984
15.0814544	0.115613988
15.093676	0.119137978
15.1058976	0.11330984
15.1181192	0.113851992
15.1303408	0.111547845
15.1425624	0.116562754
15.154784	0.119137978
15.1670056	0.117647059
15.1792272	0.124152887
15.1914488	0.118866902
15.2036704	0.112089997
15.215892	0.10978585
15.2281136	0.108294931
15.2403352	0.109108159
15.2525568	0.114665221
15.2647784	0.108023855
15.277	0.105855245
15.2892216	0.11263215
15.3014432	0.105042017
15.3136648	0.113580916
15.3258864	0.105990783
15.338108	0.102737869
15.3503296	0.10626186
15.3625512	0.106126321
15.3747728	0.108023855
15.3869944	0.101518027
15.399216	0.103008946
15.4114376	0.10693955
15.4236592	0.102873407
15.4358808	0.108430469
15.4481024	0.098400651
15.460324	0.103957712
15.4725456	0.106126321
15.4847672	0.098671727
15.4969888	0.101382488
15.5092104	0.102060179
15.521432	0.099484955
15.5336536	0.105448631
15.5458752	0.106532936
15.5580968	0.101111412
15.5703184	0.099756031
15.58254	0.105313093
15.5947616	0.103551098
15.6069832	0.102331255
15.6192048	0.097316346
15.6314264	0.097994036
15.643648	0.098400651
15.6558696	0.100975874
15.6680912	0.097316346
15.6803128	0.090946056
15.6925344	0.100433722
15.704756	0.093792356
15.7169776	0.092301437
15.7291992	0.094470046
15.7414208	0.094741122
15.7536424	0.089590675
15.765864	0.088641908
15.7780856	0.08850637
15.7903072	0.085388994
15.8025288	0.084711304
15.8147504	0.08850637
15.826972	0.091894822
15.8391936	0.088370832
15.8514152	0.090810518
15.8636368	0.084440228
15.8758584	0.089726213
15.88808	0.086473299
15.9003016	0.092843589
15.9125232	0.083762537
15.9247448	0.09487666
15.9369664	0.088370832
15.949188	0.089455137
15.9614096	0.08145839
15.9736312	0.090946056
15.9858528	0.092030361
15.9980744	0.085388994
16.010296	0.081322852
16.0225176	0.083084847
16.0347392	0.083355923
16.0469608	0.090268365
16.0591824	0.081593928
16.071404	0.082271618
16.0836256	0.080916237
16.0958472	0.084440228
16.1080688	0.0779344
16.1202904	0.084711304
16.132512	0.078476552
16.1447336	0.082271618
16.1569552	0.085931147
16.1691768	0.081187314
16.1813984	0.08430469
16.19362	0.079560857
16.2058416	0.076985633
16.2180632	0.079154242
16.2302848	0.075901328
16.2425064	0.078205476
16.254728	0.085388994
16.2669496	0.077256709
16.2791712	0.071835186
16.2913928	0.076985633
16.3036144	0.073461643
16.315836	0.080509623
16.3280576	0.076307943
16.3402792	0.073597181
16.3525008	0.078069938
16.3647224	0.079425319
16.376944	0.075223638
16.3891656	0.072648414
16.4013872	0.074545947
16.4136088	0.070344267
16.4258304	0.073461643
16.438052	0.071021957
16.4502736	0.075630252
16.4624952	0.071021957
16.4747168	0.069259962
16.4869384	0.073868257
16.49916	0.064787205
16.5113816	0.070479805
16.5236032	0.071021957
16.5358248	0.070750881
16.5480464	0.066820276
16.560268	0.066955815
16.5724896	0.069259962
16.5847112	0.067497967
16.5969328	0.066684738
16.6091544	0.071428571
16.621376	0.067497967
16.6335976	0.063838439
16.6458192	0.0693955
16.6580408	0.065600434
16.6702624	0.065058281
16.682484	0.067497967
16.6947056	0.065058281
16.7069272	0.059230144
16.7191488	0.060721063
16.7313704	0.065735972
16.743592	0.067497967
16.7558136	0.062076443
16.7680352	0.062618596
16.7802568	0.062211982
16.7924784	0.065193819
16.8047	0.060721063
16.8169216	0.070208729
16.8291432	0.060721063
16.8413648	0.060314448
16.8535864	0.060585525
16.865808	0.064109515
16.8780296	0.065058281
16.8902512	0.065058281
16.9024728	0.058145839
16.9146944	0.05950122
16.926916	0.064516129
16.9391376	0.063296286
16.9513592	0.057603687
16.9635808	0.063296286
16.9758024	0.061127677
16.988024	0.059094606
17.0002456	0.056248306
17.0124672	0.055841692
17.0246888	0.057061534
17.0369104	0.061263215
17.049132	0.060043372
17.0613536	0.062483058
17.0735752	0.062076443
17.0857968	0.058959067
17.0980184	0.058281377
17.11024	0.061127677
17.1224616	0.059094606
17.1346832	0.061263215
17.1469048	0.056383844
17.1591264	0.059636758
17.171348	0.053944158
17.1835696	0.05597723
17.1957912	0.059636758
17.2080128	0.050555706
17.2202344	0.051233397
17.232456	0.05096232
17.2446776	0.054892925
17.2568992	0.055299539
17.2691208	0.055299539
17.2813424	0.059907834
17.293564	0.055028463
17.3057856	0.058145839
17.3180072	0.054621849
17.3302288	0.056248306
17.3424504	0.054079696
17.354672	0.053944158
17.3668936	0.051775549
17.3791152	0.05096232
17.3913368	0.051911087
17.4035584	0.05096232
17.41578	0.051640011
17.4280016	0.054486311
17.4402232	0.048793711
17.4524448	0.052995392
17.4646664	0.055841692
17.476888	0.048251559
17.4891096	0.050420168
17.5013312	0.049742478
17.5135528	0.052182163
17.5257744	0.055028463
17.537996	0.047844944
17.5502176	0.049335863
17.5624392	0.049742478
17.5746608	0.052995392
17.5868824	0.048929249
17.599104	0.049878016
17.6113256	0.051368935
17.6235472	0.04960694
17.6357688	0.045947411
17.6479904	0.047844944
17.660212	0.050013554
17.6724336	0.048929249
17.6846552	0.043101111
17.6968768	0.050420168
17.7090984	0.047167254
17.72132	0.048793711
17.7335416	0.050420168
17.7457632	0.046354025
17.7579848	0.048522635
17.7702064	0.05096232
17.782428	0.042287883
17.7946496	0.045540797
17.8068712	0.042694497
17.8190928	0.050555706
17.8313144	0.043236649
17.843536	0.045811873
17.8557576	0.04459203
17.8679792	0.043101111
17.8802008	0.048929249
17.8924224	0.043643264
17.904644	0.045540797
17.9168656	0.044185416
17.9290872	0.042830035
17.9413088	0.041881269
17.9535304	0.045405259
17.965752	0.046218487
17.9779736	0.04391434
17.9901952	0.042694497
18.0024168	0.040932502
18.0146384	0.049200325
18.02686	0.043643264
18.0390816	0.044049878
18.0513032	0.042016807
18.0635248	0.046218487
18.0757464	0.044456492
18.087968	0.044320954
18.1001896	0.03754405
18.1124112	0.038086202
18.1246328	0.042152345
18.1368544	0.037815126
18.149076	0.039848197
18.1612976	0.038357278
18.1735192	0.041881269
18.1857408	0.041339116
18.1979624	0.039577121
18.210184	0.041881269
18.2224056	0.036595283
18.2346272	0.036324207
18.2468488	0.039848197
18.2590704	0.03822174
18.271292	0.039034969
18.2835136	0.039577121
18.2957352	0.038086202
18.3079568	0.037950664
18.3201784	0.039306045
18.3324	0.039170507
18.3446216	0.035646517
18.3568432	0.038357278
18.3690648	0.036459745
18.3812864	0.035104364
18.393508	0.038763893
18.4057296	0.039306045
18.4179512	0.036324207
18.4301728	0.035239902
18.4423944	0.03754405
18.454616	0.038763893
18.4668376	0.034562212
18.4790592	0.035239902
18.4912808	0.035510979
18.5035024	0.03537544
18.515724	0.035104364
18.5279456	0.037137436
18.5401672	0.032393603
18.5523888	0.034426674
18.5646104	0.037137436
18.576832	0.033748983
18.5890536	0.03537544
18.6012752	0.033748983
18.6134968	0.035917593
18.6257184	0.03402006
18.63794	0.039034969
18.6501616	0.033342369
18.6623832	0.034155598
18.6746048	0.033884522
18.6868264	0.038086202
18.699048	0.030631607
18.7112696	0.033342369
18.7234912	0.03537544
18.7357128	0.031715912
18.7479344	0.033342369
18.760156	0.032800217
18.7723776	0.029140689
18.7845992	0.032664679
18.7968208	0.034833288
18.8090424	0.03402006
18.821264	0.034155598
18.8334856	0.033071293
18.8457072	0.034562212
18.8579288	0.033477907
18.8701504	0.03402006
18.882372	0.031309298
18.8945936	0.032664679
18.9068152	0.030224993
18.9190368	0.03117376
18.9312584	0.030767146
18.94348	0.03117376
18.9557016	0.031038222
18.9679232	0.029953917
18.9801448	0.02900515
18.9923664	0.030360531
19.004588	0.031986988
19.0168096	0.02832746
19.0290312	0.030224993
19.0412528	0.032935755
19.0534744	0.030496069
19.065696	0.030224993
19.0779176	0.029682841
19.0901392	0.03117376
19.1023608	0.03185145
19.1145824	0.02480347
19.126804	0.033748983
19.1390256	0.025345622
19.1512472	0.026836541
19.1634688	0.030089455
19.1756904	0.030360531
19.187912	0.028734074
19.2001336	0.027785308
19.2123552	0.027243155
19.2245768	0.026972079
19.2367984	0.026972079
19.24902	0.032122526
19.2612416	0.029547303
19.2734632	0.02480347
19.2856848	0.032800217
19.2979064	0.029276227
19.310128	0.031038222
19.3223496	0.02764977
19.3345712	0.024396856
19.3467928	0.030631607
19.3590144	0.027785308
19.371236	0.026294389
19.3834576	0.025887774
19.3956792	0.025345622
19.4079008	0.023854703
19.4201224	0.027785308
19.432344	0.021821632
19.4445656	0.023041475
19.4567872	0.026294389
19.4690088	0.024396856
19.4812304	0.025887774
19.493452	0.02480347
19.5056736	0.026429927
19.5178952	0.026429927
19.5301168	0.023719165
19.5423384	0.023583627
19.55456	0.024939008
19.5667816	0.026429927
19.5790032	0.027785308
19.5912248	0.026023313
19.6034464	0.023448089
19.615668	0.025345622
19.6278896	0.024125779
19.6401112	0.025752236
19.6523328	0.021550556
19.6645544	0.026701003
19.676776	0.02127948
19.6889976	0.023854703
19.7012192	0.024532394
19.7134408	0.023448089
19.7256624	0.024396856
19.737884	0.023583627
19.7501056	0.028598536
19.7623272	0.022092708
19.7745488	0.02195717
19.7867704	0.024667932
19.798992	0.02548116
19.8112136	0.025210084
19.8234352	0.020601789
19.8356568	0.02263486
19.8478784	0.023583627
19.8601	0.024125779
19.8723216	0.023448089
19.8845432	0.020601789
19.8967648	0.021821632
19.9089864	0.023990241
19.921208	0.024939008
19.9334296	0.022770398
19.9456512	0.024939008
19.9578728	0.023719165
19.9700944	0.020872865
19.982316	0.023041475
19.9945376	0.020195175
20.0067592	0.024396856
20.0189808	0.022228246
20.0312024	0.021008403
20.043424	0.023448089
20.0556456	0.022363784
20.0678672	0.023177013
20.0800888	0.023583627
20.0923104	0.021550556
20.104532	0.020195175
20.1167536	0.022228246
20.1289752	0.023312551
20.1411968	0.020872865
20.1534184	0.022905937
20.16564	0.017077799
20.1778616	0.020466251
20.1900832	0.023990241
20.2023048	0.022770398
20.2145264	0.019517484
20.226748	0.019517484
20.2389696	0.021143941
20.2511912	0.022092708
20.2634128	0.019788561
20.2756344	0.019381946
20.287856	0.020601789
20.3000776	0.021415018
20.3122992	0.020059637
20.3245208	0.021008403
20.3367424	0.018839794
20.348964	0.019246408
20.3611856	0.023041475
20.3734072	0.019788561
20.3856288	0.02127948
20.3978504	0.017619951
20.410072	0.016535647
20.4222936	0.018975332
20.4345152	0.020330713
20.4467368	0.021821632
20.4589584	0.019246408
20.47118	0.01911087
20.4834016	0.018975332
20.4956232	0.017077799
20.5078448	0.021686094
20.5200664	0.017213337
20.532288	0.020737327
20.5445096	0.018568718
20.5567312	0.017484413
20.5689528	0.020466251
20.5811744	0.015857956
20.593396	0.017755489
20.6056176	0.017348875
20.6178392	0.020195175
20.6300608	0.018026565
20.6422824	0.018704256
20.654504	0.020330713
20.6667256	0.01843318
20.6789472	0.019246408
20.6911688	0.017755489
20.7033904	0.016535647
20.715612	0.016806723
20.7278336	0.01626457
20.7400552	0.016671185
20.7522768	0.01558688
20.7644984	0.015180266
20.77672	0.017077799
20.7889416	0.019924099
20.8011632	0.017891027
20.8133848	0.018026565
20.8256064	0.015722418
20.837828	0.018026565
20.8500496	0.017213337
20.8622712	0.018975332
20.8744928	0.01626457
20.8867144	0.017348875
20.898936	0.017891027
20.9111576	0.014909189
20.9233792	0.015993494
20.9356008	0.015044728
20.9478224	0.015451342
20.960044	0.01626457
20.9722656	0.017348875
20.9844872	0.017484413
20.9967088	0.017077799
21.0089304	0.015857956
21.021152	0.014773651
21.0333736	0.015993494
21.0455952	0.01843318
21.0578168	0.013147194
21.0700384	0.018026565
21.08226	0.017348875
21.0944816	0.015857956
21.1067032	0.019924099
21.1189248	0.014367037
21.1311464	0.015451342
21.143368	0.016806723
21.1555896	0.018839794
21.1678112	0.013418271
21.1800328	0.014638113
21.1922544	0.01274058
21.204476	0.016942261
21.2166976	0.01626457
21.2289192	0.014367037
21.2411408	0.014773651
21.2533624	0.017213337
21.265584	0.014095961
21.2778056	0.015044728
21.2900272	0.014095961
21.3022488	0.014909189
21.3144704	0.013011656
21.326692	0.013689347
21.3389136	0.012469504
21.3511352	0.012876118
21.3633568	0.013011656
21.3755784	0.014095961
21.3878	0.018026565
21.4000216	0.013824885
21.4122432	0.015722418
21.4244648	0.014231499
21.4366864	0.01274058
21.448908	0.013824885
21.4611296	0.016535647
21.4733512	0.012198428
21.4855728	0.015180266
21.4977944	0.013147194
21.510016	0.015044728
21.5222376	0.014367037
21.5344592	0.013418271
21.5466808	0.013824885
21.5589024	0.012198428
21.571124	0.013418271
21.5833456	0.013147194
21.5955672	0.011927352
21.6077888	0.013689347
21.6200104	0.011385199
21.632232	0.011520737
21.6444536	0.015315804
21.6566752	0.013418271
21.6688968	0.013418271
21.6811184	0.013418271
21.69334	0.01206289
21.7055616	0.012198428
21.7177832	0.015315804
21.7300048	0.012333966
21.7422264	0.011791813
21.754448	0.014095961
21.7666696	0.015180266
21.7788912	0.012605042
21.7911128	0.01206289
21.8033344	0.011656275
21.815556	0.012469504
21.8277776	0.011385199
21.8399992	0.014502575
21.8522208	0.013282732
21.8644424	0.013282732
21.876664	0.011249661
21.8888856	0.012469504
21.9011072	0.009623204
21.9133288	0.013147194
21.9255504	0.012198428
21.937772	0.012198428
21.9499936	0.012333966
21.9622152	0.013011656
21.9744368	0.013553809
21.9866584	0.013147194
21.99888	0.013282732
22.0111016	0.011520737
22.0233232	0.011114123
22.0355448	0.01274058
22.0477664	0.008809976
22.059988	0.01274058
22.0722096	0.01274058
22.0844312	0.011249661
22.0966528	0.008809976
22.1088744	0.010978585
22.121096	0.012876118
22.1333176	0.010571971
22.1455392	0.011927352
22.1577608	0.010436433
22.1699824	0.01206289
22.182204	0.010707509
22.1944256	0.010843047
22.2066472	0.010843047
22.2188688	0.01206289
22.2310904	0.012333966
22.243312	0.013282732
22.2555336	0.010300895
22.2677552	0.010300895
22.2799768	0.011249661
22.2921984	0.009352128
22.30442	0.012876118
22.3166416	0.011656275
22.3288632	0.013147194
22.3410848	0.010165356
22.3533064	0.01206289
22.365528	0.011927352
22.3777496	0.009623204
22.3899712	0.012198428
22.4021928	0.011791813
22.4144144	0.010571971
22.426636	0.011656275
22.4388576	0.01206289
22.4510792	0.009623204
22.4633008	0.011385199
22.4755224	0.011249661
22.487744	0.011656275
22.4999656	0.011114123
22.5121872	0.007454595
22.5244088	0.007996747
22.5366304	0.009623204
22.548852	0.008538899
22.5610736	0.010707509
22.5732952	0.011520737
22.5855168	0.010436433
22.5977384	0.009758742
22.60996	0.010978585
22.6221816	0.010029818
22.6344032	0.010029818
22.6466248	0.010029818
22.6588464	0.010436433
22.671068	0.010165356
22.6832896	0.009352128
22.6955112	0.010707509
22.7077328	0.008132285
22.7199544	0.007454595
22.732176	0.010165356
22.7443976	0.010436433
22.7566192	0.008403361
22.7688408	0.00921659
22.7810624	0.009623204
22.793284	0.011656275
22.8055056	0.008945514
22.8177272	0.007725671
22.8299488	0.009487666
22.8421704	0.011385199
22.854392	0.010300895
22.8666136	0.010978585
22.8788352	0.00989428
22.8910568	0.008809976
22.9032784	0.008267823
22.9155	0.009081052
22.9277216	0.00704798
22.9399432	0.008403361
22.9521648	0.008403361
22.9643864	0.010436433
22.976608	0.006099214
22.9888296	0.010029818
23.0010512	0.010029818
23.0132728	0.008674438
23.0254944	0.009623204
23.037716	0.007996747
23.0499376	0.008132285
23.0621592	0.008403361
23.0743808	0.007454595
23.0866024	0.009758742
23.098824	0.009352128
23.1110456	0.006912442
23.1232672	0.009623204
23.1354888	0.008674438
23.1477104	0.007725671
23.159932	0.009623204
23.1721536	0.00989428
23.1843752	0.009081052
23.1965968	0.011249661
23.2088184	0.007319057
23.22104	0.008132285
23.2332616	0.008809976
23.2454832	0.007319057
23.2577048	0.008538899
23.2699264	0.009352128
23.282148	0.00921659
23.2943696	0.008674438
23.3065912	0.008538899
23.3188128	0.008403361
23.3310344	0.007861209
23.343256	0.007996747
23.3554776	0.006099214
23.3676992	0.007861209
23.3799208	0.00704798
23.3921424	0.007590133
23.404364	0.008674438
23.4165856	0.006912442
23.4288072	0.009623204
23.4410288	0.008674438
23.4532504	0.007590133
23.465472	0.008403361
23.4776936	0.010707509
23.4899152	0.009623204
23.5021368	0.008132285
23.5143584	0.007590133
23.52658	0.007454595
23.5388016	0.009352128
23.5510232	0.006234752
23.5632448	0.007861209
23.5754664	0.007319057
23.587688	0.008809976
23.5999096	0.010300895
23.6121312	0.006505828
23.6243528	0.0056926
23.6365744	0.008809976
23.648796	0.008132285
23.6610176	0.00921659
23.6732392	0.006641366
23.6854608	0.007725671
23.6976824	0.009487666
23.709904	0.007725671
23.7221256	0.007725671
23.7343472	0.006912442
23.7465688	0.007861209
23.7587904	0.007183519
23.771012	0.008403361
23.7832336	0.007996747
23.7954552	0.006099214
23.8076768	0.006505828
23.8198984	0.006505828
23.83212	0.007861209
23.8443416	0.007454595
23.8565632	0.00637029
23.8687848	0.007590133
23.8810064	0.007725671
23.893228	0.007319057
23.9054496	0.005421523
23.9176712	0.008403361
23.9298928	0.007861209
23.9421144	0.005014909
23.954336	0.007590133
23.9665576	0.008132285
23.9787792	0.006505828
23.9910008	0.006099214
24.0032224	0.006234752
24.015444	0.006641366
24.0276656	0.007454595
24.0398872	0.005828138
24.0521088	0.006641366
24.0643304	0.006912442
24.076552	0.005014909
24.0887736	0.007590133
24.1009952	0.006505828
24.1132168	0.007454595
24.1254384	0.006641366
24.13766	0.005963676
24.1498816	0.005421523
24.1621032	0.0056926
24.1743248	0.006641366
24.1865464	0.006234752
24.198768	0.00704798
24.2109896	0.004879371
24.2232112	0.007861209
24.2354328	0.007725671
24.2476544	0.005421523
24.259876	0.007454595
24.2720976	0.006641366
24.2843192	0.006234752
24.2965408	0.005150447
24.3087624	0.006505828
24.320984	0.007183519
24.3332056	0.006099214
24.3454272	0.007861209
24.3576488	0.006641366
24.3698704	0.0056926
24.382092	0.0056926
24.3943136	0.006505828
24.4065352	0.0056926
24.4187568	0.00637029
24.4309784	0.005963676
24.4432	0.006099214
24.4554216	0.006505828
24.4676432	0.006641366
24.4798648	0.006641366
24.4920864	0.005828138
24.504308	0.007183519
24.5165296	0.006505828
24.5287512	0.005963676
24.5409728	0.005963676
24.5531944	0.004066143
24.565416	0.007183519
24.5776376	0.005557062
24.5898592	0.005963676
24.6020808	0.006505828
24.6143024	0.006234752
24.626524	0.005285985
24.6387456	0.005828138
24.6509672	0.004472757
24.6631888	0.006776904
24.6754104	0.005557062
24.687632	0.005963676
24.6998536	0.004743833
24.7120752	0.0056926
24.7242968	0.005828138
24.7365184	0.006099214
24.74874	0.005285985
24.7609616	0.005285985
24.7731832	0.004201681
24.7854048	0.0056926
24.7976264	0.006234752
24.809848	0.005150447
24.8220696	0.006912442
24.8342912	0.0056926
24.8465128	0.005557062
24.8587344	0.005285985
24.870956	0.003930604
24.8831776	0.005557062
24.8953992	0.006505828
24.9076208	0.006912442
24.9198424	0.0056926
24.932064	0.004879371
24.9442856	0.006234752
24.9565072	0.005285985
24.9687288	0.005150447
24.9809504	0.006099214
24.993172	0.0056926
25.0053936	0.005150447
25.0176152	0.004066143
25.0298368	0.005828138
25.0420584	0.006234752
25.05428	0.005150447
25.0665016	0.005421523
25.0787232	0.00352399
25.0909448	0.003930604
25.1031664	0.004743833
25.115388	0.004066143
25.1276096	0.004743833
25.1398312	0.005963676
25.1520528	0.0056926
25.1642744	0.0056926
25.176496	0.005014909
25.1887176	0.004608295
25.2009392	0.005285985
25.2131608	0.004472757
25.2253824	0.004337219
25.237604	0.0056926
25.2498256	0.004743833
25.2620472	0.005150447
25.2742688	0.004879371
25.2864904	0.004743833
25.298712	0.005014909
25.3109336	0.004472757
25.3231552	0.006776904
25.3353768	0.005150447
25.3475984	0.004879371
25.35982	0.004743833
25.3720416	0.006234752
25.3842632	0.004201681
25.3964848	0.004879371
25.4087064	0.004066143
25.420928	0.004608295
25.4331496	0.003795066
25.4453712	0.005150447
25.4575928	0.005014909
25.4698144	0.004743833
25.482036	0.003388452
25.4942576	0.004337219
25.5064792	0.004337219
25.5187008	0.004879371
25.5309224	0.005557062
25.543144	0.004608295
25.5553656	0.005421523
25.5675872	0.004201681
25.5798088	0.004066143
25.5920304	0.005421523
25.604252	0.005557062
25.6164736	0.0056926
25.6286952	0.003659528
25.6409168	0.004608295
25.6531384	0.004201681
25.66536	0.005150447
25.6775816	0.003795066
25.6898032	0.003795066
25.7020248	0.004337219
25.7142464	0.003659528
25.726468	0.003930604
25.7386896	0.004879371
25.7509112	0.004201681
25.7631328	0.006641366
25.7753544	0.003795066
25.787576	0.005014909
25.7997976	0.00352399
25.8120192	0.003388452
25.8242408	0.004743833
25.8364624	0.0028463
25.848684	0.004608295
25.8609056	0.004337219
25.8731272	0.005150447
25.8853488	0.003252914
25.8975704	0.004337219
25.909792	0.00637029
25.9220136	0.003795066
25.9342352	0.003388452
25.9464568	0.00352399
25.9586784	0.004066143
25.9709	0.004201681
25.9831216	0.003795066
25.9953432	0.004743833
26.0075648	0.004201681
26.0197864	0.00352399
26.032008	0.003252914
26.0442296	0.003659528
26.0564512	0.004472757
26.0686728	0.00352399
26.0808944	0.003252914
26.093116	0.003388452
26.1053376	0.003388452
26.1175592	0.003117376
26.1297808	0.006099214
26.1420024	0.003795066
26.154224	0.003930604
26.1664456	0.003930604
26.1786672	0.003252914
26.1908888	0.003252914
26.2031104	0.004743833
26.215332	0.003659528
26.2275536	0.003659528
26.2397752	0.002575224
26.2519968	0.004472757
26.2642184	0.003659528
26.27644	0.003388452
26.2886616	0.003117376
26.3008832	0.004066143
26.3131048	0.004201681
26.3253264	0.002710762
26.337548	0.0028463
26.3497696	0.005014909
26.3619912	0.004337219
26.3742128	0.00352399
26.3864344	0.004608295
26.398656	0.004201681
26.4108776	0.003659528
26.4230992	0.003930604
26.4353208	0.003252914
26.4475424	0.004066143
26.459764	0.004337219
26.4719856	0.003930604
26.4842072	0.004201681
26.4964288	0.003388452
26.5086504	0.004201681
26.520872	0.00352399
26.5330936	0.002575224
26.5453152	0.004472757
26.5575368	0.002981838
26.5697584	0.003117376
26.58198	0.002439686
26.5942016	0.002439686
26.6064232	0.004201681
26.6186448	0.003388452
26.6308664	0.002981838
26.643088	0.004201681
26.6553096	0.004879371
26.6675312	0.003659528
26.6797528	0.0028463
26.6919744	0.003795066
26.704196	0.003659528
26.7164176	0.004201681
26.7286392	0.0028463
26.7408608	0.003388452
26.7530824	0.002439686
26.765304	0.003252914
26.7775256	0.003252914
26.7897472	0.002168609
26.8019688	0.003659528
26.8141904	0.0028463
26.826412	0.004337219
26.8386336	0.004472757
26.8508552	0.003659528
26.8630768	0.002575224
26.8752984	0.002710762
26.88752	0.002439686
26.8997416	0.002710762
26.9119632	0.003117376
26.9241848	0.003388452
26.9364064	0.002575224
26.948628	0.002710762
26.9608496	0.003117376
26.9730712	0.002710762
26.9852928	0.003930604
26.9975144	0.003795066
27.009736	0.003930604
27.0219576	0.003117376
27.0341792	0.003252914
27.0464008	0.0028463
27.0586224	0.003795066
27.070844	0.00352399
27.0830656	0.003252914
27.0952872	0.003930604
27.1075088	0.0028463
27.1197304	0.003388452
27.131952	0.003388452
27.1441736	0.002710762
27.1563952	0.002710762
27.1686168	0.003252914
27.1808384	0.002575224
27.19306	0.002710762
27.2052816	0.003117376
27.2175032	0.00352399
27.2297248	0.002168609
27.2419464	0.002710762
27.254168	0.002710762
27.2663896	0.002710762
27.2786112	0.00352399
27.2908328	0.002710762
27.3030544	0.003659528
27.315276	0.001897533
27.3274976	0.002981838
27.3397192	0.0028463
27.3519408	0.003388452
27.3641624	0.002710762
27.376384	0.004066143
27.3886056	0.002168609
27.4008272	0.0028463
27.4130488	0.003795066
27.4252704	0.004201681
27.437492	0.00352399
27.4497136	0.002304147
27.4619352	0.002439686
27.4741568	0.003117376
27.4863784	0.002439686
27.4986	0.003252914
27.5108216	0.002304147
27.5230432	0.0028463
27.5352648	0.002981838
27.5474864	0.002033071
27.559708	0.002168609
27.5719296	0.0028463
27.5841512	0.003252914
27.5963728	0.002304147
27.6085944	0.002981838
27.620816	0.002168609
27.6330376	0.002710762
27.6452592	0.003117376
27.6574808	0.003117376
27.6697024	0.002168609
27.681924	0.001490919
27.6941456	0.002710762
27.7063672	0.002575224
27.7185888	0.002981838
27.7308104	0.001761995
27.743032	0.003117376
27.7552536	0.002710762
27.7674752	0.002439686
27.7796968	0.002575224
27.7919184	0.002304147
27.80414	0.001897533
27.8163616	0.003252914
27.8285832	0.003117376
27.8408048	0.002304147
27.8530264	0.002304147
27.865248	0.002304147
27.8774696	0.003252914
27.8896912	0.002439686
27.9019128	0.002710762
27.9141344	0.002168609
27.926356	0.002168609
27.9385776	0.002304147
27.9507992	0.002710762
27.9630208	0.002575224
27.9752424	0.002439686
27.987464	0.002575224
27.9996856	0.002439686
28.0119072	0.003795066
28.0241288	0.00352399
28.0363504	0.003117376
28.048572	0.002710762
28.0607936	0.002304147
28.0730152	0.0028463
28.0852368	0.001626457
28.0974584	0.003117376
28.10968	0.002033071
28.1219016	0.002575224
28.1341232	0.002981838
28.1463448	0.002710762
28.1585664	0.002575224
28.170788	0.003252914
28.1830096	0.003117376
28.1952312	0.002439686
28.2074528	0.001897533
28.2196744	0.002168609
28.231896	0.002168609
28.2441176	0.0028463
28.2563392	0.002710762
28.2685608	0.001490919
28.2807824	0.002710762
28.293004	0.002439686
28.3052256	0.002710762
28.3174472	0.002575224
28.3296688	0.002304147
28.3418904	0.002575224
28.354112	0.0028463
28.3663336	0.002575224
28.3785552	0.002033071
28.3907768	0.001626457
28.4029984	0.002033071
28.41522	0.004066143
28.4274416	0.002439686
28.4396632	0.002710762
28.4518848	0.001761995
28.4641064	0.001761995
28.476328	0.002710762
28.4885496	0.003252914
28.5007712	0.003388452
28.5129928	0.001897533
28.5252144	0.002575224
28.537436	0.0028463
28.5496576	0.002304147
28.5618792	0.002710762
28.5741008	0.002981838
28.5863224	0.001761995
28.598544	0.002304147
28.6107656	0.002710762
28.6229872	0.002439686
28.6352088	0.002439686
28.6474304	0.003252914
28.659652	0.002439686
28.6718736	0.001490919
28.6840952	0.001897533
28.6963168	0.002981838
28.7085384	0.002575224
28.72076	0.002710762
28.7329816	0.002710762
28.7452032	0.002033071
28.7574248	0.002575224
28.7696464	0.002981838
28.781868	0.000948767
28.7940896	0.002981838
28.8063112	0.002168609
28.8185328	0.001761995
28.8307544	0.001761995
28.842976	0.002710762
28.8551976	0.001897533
28.8674192	0.002304147
28.8796408	0.002304147
28.8918624	0.001761995
28.904084	0.001897533
28.9163056	0.002575224
28.9285272	0.002168609
28.9407488	0.001897533
28.9529704	0.002033071
28.965192	0.002168609
28.9774136	0.001219843
28.9896352	0.003252914
29.0018568	0.002304147
29.0140784	0.003252914
29.0263	0.0028463
29.0385216	0.002168609
29.0507432	0.002304147
29.0629648	0.001897533
29.0751864	0.002033071
29.087408	0.002575224
29.0996296	0.002168609
29.1118512	0.001490919
29.1240728	0.001490919
29.1362944	0.002710762
29.148516	0.001490919
